9168.46,6929630000.0,154434227874,16844075.0,16844075.0,1.17,9.1,-21.6,9199.56,9204.84,9202.2,18-02-04-04-09
9177.5,6927190000.0,154586498312,16844075.0,16844075.0,1.06,9.3,-21.54,9186.12,9191.67,9188.9,18-02-04-04-10
9177.5,6927190000.0,154586498312,16844075.0,16844075.0,1.06,9.3,-21.54,9186.12,9191.67,9188.9,18-02-04-04-11
9177.5,6927190000.0,154586498312,16844075.0,16844075.0,1.06,9.3,-21.54,9186.12,9191.67,9188.9,18-02-04-04-12
9177.5,6927190000.0,154586498312,16844075.0,16844075.0,1.06,9.3,-21.54,9140.44,9146.23,9143.33,18-02-04-04-13
9177.5,6927190000.0,154586498312,16844075.0,16844075.0,1.06,9.3,-21.54,9132.12,9136.0,9134.06,18-02-04-04-14
9156.57,6907790000.0,154233951823,16844075.0,16844075.0,0.69,9.24,-21.73,9132.12,9136.0,9134.06,18-02-04-04-15
9156.57,6907790000.0,154233951823,16844075.0,16844075.0,0.69,9.24,-21.73,9113.99,9121.37,9117.68,18-02-04-04-16
9156.57,6907790000.0,154233951823,16844075.0,16844075.0,0.69,9.24,-21.73,9117.48,9124.4,9120.94,18-02-04-04-17
9156.57,6907790000.0,154233951823,16844075.0,16844075.0,0.69,9.24,-21.73,9146.23,9153.97,9150.1,18-02-04-04-18
9156.57,6907790000.0,154233951823,16844075.0,16844075.0,0.69,9.24,-21.73,9136.76,9145.75,9141.26,18-02-04-04-19
9153.56,6900240000.0,154183708835,16844125.0,16844125.0,0.47,9.22,-21.77,9121.09,9127.57,9124.33,18-02-04-04-20
9153.56,6900240000.0,154183708835,16844125.0,16844125.0,0.47,9.22,-21.77,9114.04,9119.55,9116.8,18-02-04-04-21
9153.56,6900240000.0,154183708835,16844125.0,16844125.0,0.47,9.22,-21.77,9113.39,9116.37,9114.88,18-02-04-04-22
9153.56,6900240000.0,154183708835,16844125.0,16844125.0,0.47,9.22,-21.77,9089.63,9097.0,9093.31,18-02-04-04-23
9153.56,6900240000.0,154183708835,16844125.0,16844125.0,0.47,9.22,-21.77,9064.18,9070.18,9067.18,18-02-04-04-24
9118.12,6888290000.0,153586753045,16844125.0,16844125.0,0.08,8.89,-22.08,9078.9,9083.53,9081.22,18-02-04-04-25
9118.12,6888290000.0,153586753045,16844125.0,16844125.0,0.08,8.89,-22.08,9104.17,9112.12,9108.15,18-02-04-04-26
9118.12,6888290000.0,153586753045,16844125.0,16844125.0,0.08,8.89,-22.08,9104.17,9112.12,9108.15,18-02-04-04-27
9118.12,6888290000.0,153586753045,16844125.0,16844125.0,0.08,8.89,-22.08,9084.6,9092.91,9088.75,18-02-04-04-28
9118.12,6888290000.0,153586753045,16844125.0,16844125.0,0.08,8.89,-22.08,9068.8,9083.26,9076.03,18-02-04-04-29
9100.26,6855920000.0,153285916972,16844125.0,16844125.0,-0.29,8.74,-22.24,9068.8,9083.26,9076.03,18-02-04-04-30
9100.26,6855920000.0,153285916972,16844125.0,16844125.0,-0.29,8.74,-22.24,9056.37,9063.44,9059.91,18-02-04-04-31
9100.26,6855920000.0,153285916972,16844125.0,16844125.0,-0.29,8.74,-22.24,9047.45,9051.81,9049.63,18-02-04-04-32
9100.26,6855920000.0,153285916972,16844125.0,16844125.0,-0.29,8.74,-22.24,9102.47,9109.42,9105.95,18-02-04-04-33
9100.26,6855920000.0,153285916972,16844125.0,16844125.0,-0.29,8.74,-22.24,9080.13,9091.2,9085.67,18-02-04-04-34
9089.36,6853420000.0,153102316010,16844125.0,16844125.0,-0.6,8.72,-22.36,9082.91,9094.74,9088.83,18-02-04-04-35
9089.36,6853420000.0,153102316010,16844125.0,16844125.0,-0.6,8.72,-22.36,9094.15,9099.54,9096.85,18-02-04-04-36
9089.36,6853420000.0,153102316010,16844125.0,16844125.0,-0.6,8.72,-22.36,9093.64,9100.7,9097.17,18-02-04-04-37
9089.36,6853420000.0,153102316010,16844125.0,16844125.0,-0.6,8.72,-22.36,9086.51,9095.92,9091.22,18-02-04-04-38
9089.36,6853420000.0,153102316010,16844125.0,16844125.0,-0.6,8.72,-22.36,9086.51,9095.92,9091.22,18-02-04-04-39
9108.48,6857120000.0,153424712694,16844162.0,16844162.0,-0.59,8.92,-22.21,9122.91,9129.39,9126.15,18-02-04-04-40
9108.48,6857120000.0,153424712694,16844162.0,16844162.0,-0.59,8.92,-22.21,9125.46,9131.08,9128.27,18-02-04-04-41
9108.48,6857120000.0,153424712694,16844162.0,16844162.0,-0.59,8.92,-22.21,9125.46,9131.08,9128.27,18-02-04-04-42
9108.48,6857120000.0,153424712694,16844162.0,16844162.0,-0.59,8.92,-22.21,9127.86,9132.17,9130.02,18-02-04-04-43
9108.48,6857120000.0,153424712694,16844162.0,16844162.0,-0.59,8.92,-22.21,9120.85,9127.58,9124.22,18-02-04-04-44
9113.57,6861990000.0,153510449478,16844162.0,16844162.0,-0.61,8.95,-22.18,9117.06,9121.67,9119.37,18-02-04-04-45
9113.57,6861990000.0,153510449478,16844162.0,16844162.0,-0.61,8.95,-22.18,9116.82,9120.76,9118.79,18-02-04-04-46
9113.57,6861990000.0,153510449478,16844162.0,16844162.0,-0.61,8.95,-22.18,9116.82,9120.76,9118.79,18-02-04-04-47
9113.57,6861990000.0,153510449478,16844162.0,16844162.0,-0.61,8.95,-22.18,9116.82,9120.76,9118.79,18-02-04-04-48
9113.57,6861990000.0,153510449478,16844162.0,16844162.0,-0.61,8.95,-22.18,9107.92,9112.53,9110.23,18-02-04-04-49
9113.57,6861990000.0,153510449478,16844162.0,16844162.0,-0.61,8.95,-22.18,9080.59,9086.54,9083.57,18-02-04-04-50
9113.76,6855340000.0,153513649869,16844162.0,16844162.0,-0.61,8.92,-22.19,9100.07,9103.71,9101.89,18-02-04-04-51
9113.76,6855340000.0,153513649869,16844162.0,16844162.0,-0.61,8.92,-22.19,9100.07,9103.71,9101.89,18-02-04-04-52
9113.76,6855340000.0,153513649869,16844162.0,16844162.0,-0.61,8.92,-22.19,9110.94,9113.46,9112.2,18-02-04-04-53
9113.76,6855340000.0,153513649869,16844162.0,16844162.0,-0.61,8.92,-22.19,9110.22,9113.97,9112.1,18-02-04-04-54
9117.35,6835950000.0,153574120411,16844162.0,16844162.0,-0.6,8.92,-22.18,9110.22,9113.97,9112.1,18-02-04-04-55
9117.35,6835950000.0,153574120411,16844162.0,16844162.0,-0.6,8.92,-22.18,9106.59,9109.77,9108.18,18-02-04-04-56
9117.35,6835950000.0,153574120411,16844162.0,16844162.0,-0.6,8.92,-22.18,9076.59,9081.08,9078.84,18-02-04-04-57
9117.35,6835950000.0,153574120411,16844162.0,16844162.0,-0.6,8.92,-22.18,9076.59,9081.08,9078.84,18-02-04-04-58
9117.35,6835950000.0,153574120411,16844162.0,16844162.0,-0.6,8.92,-22.18,9079.91,9086.46,9083.18,18-02-04-04-59
9099.46,6845620000.0,153273233326,16844212.0,16844212.0,-0.81,8.69,-22.34,9079.91,9086.46,9083.18,18-02-04-05-00
9099.46,6845620000.0,153273233326,16844212.0,16844212.0,-0.81,8.69,-22.34,9075.57,9078.86,9077.22,18-02-04-05-01
9099.46,6845620000.0,153273233326,16844212.0,16844212.0,-0.81,8.69,-22.34,9075.57,9078.86,9077.22,18-02-04-05-02
9099.46,6845620000.0,153273233326,16844212.0,16844212.0,-0.81,8.69,-22.34,9090.51,9099.24,9094.87,18-02-04-05-03
9099.46,6845620000.0,153273233326,16844212.0,16844212.0,-0.81,8.69,-22.34,9089.78,9096.26,9093.02,18-02-04-05-04
9104.42,6837500000.0,153356780617,16844212.0,16844212.0,-0.68,8.64,-22.31,9089.78,9096.26,9093.02,18-02-04-05-05
9104.42,6837500000.0,153356780617,16844212.0,16844212.0,-0.68,8.64,-22.31,9087.5,9094.06,9090.78,18-02-04-05-06
9104.42,6837500000.0,153356780617,16844212.0,16844212.0,-0.68,8.64,-22.31,9100.31,9109.37,9104.84,18-02-04-05-07
9104.42,6837500000.0,153356780617,16844212.0,16844212.0,-0.68,8.64,-22.31,9119.87,9129.47,9124.67,18-02-04-05-08
9104.42,6837500000.0,153356780617,16844212.0,16844212.0,-0.68,8.64,-22.31,9136.1,9143.91,9140.01,18-02-04-05-09
9117.4,6863070000.0,153575418489,16844212.0,16844212.0,-0.44,8.72,-22.21,9139.19,9141.63,9140.41,18-02-04-05-10
9117.4,6863070000.0,153575418489,16844212.0,16844212.0,-0.44,8.72,-22.21,9139.19,9141.63,9140.41,18-02-04-05-11
9117.4,6863070000.0,153575418489,16844212.0,16844212.0,-0.44,8.72,-22.21,9126.32,9129.39,9127.86,18-02-04-05-12
9117.4,6863070000.0,153575418489,16844212.0,16844212.0,-0.44,8.72,-22.21,9127.34,9132.11,9129.73,18-02-04-05-13
9117.4,6863070000.0,153575418489,16844212.0,16844212.0,-0.44,8.72,-22.21,9137.69,9142.83,9140.26,18-02-04-05-14
9128.86,6887820000.0,153768453158,16844212.0,16844212.0,-0.22,8.8,-22.13,9137.69,9142.83,9140.26,18-02-04-05-15
9128.86,6887820000.0,153768453158,16844212.0,16844212.0,-0.22,8.8,-22.13,9141.85,9146.75,9144.3,18-02-04-05-16
9128.86,6887820000.0,153768453158,16844212.0,16844212.0,-0.22,8.8,-22.13,9141.85,9146.75,9144.3,18-02-04-05-17
9128.86,6887820000.0,153768453158,16844212.0,16844212.0,-0.22,8.8,-22.13,9202.57,9206.46,9204.52,18-02-04-05-18
9128.86,6887820000.0,153768453158,16844212.0,16844212.0,-0.22,8.8,-22.13,9202.57,9206.46,9204.52,18-02-04-05-19
9161.02,6930620000.0,154310163016,16844212.0,16844212.0,0.31,9.02,-21.87,9202.57,9206.46,9204.52,18-02-04-05-20
9161.02,6930620000.0,154310163016,16844212.0,16844212.0,0.31,9.02,-21.87,9179.27,9186.15,9182.71,18-02-04-05-21
9161.02,6930620000.0,154310163016,16844212.0,16844212.0,0.31,9.02,-21.87,9190.69,9201.55,9196.12,18-02-04-05-22
9161.02,6930620000.0,154310163016,16844212.0,16844212.0,0.31,9.02,-21.87,9190.69,9201.55,9196.12,18-02-04-05-23
9161.02,6930620000.0,154310163016,16844212.0,16844212.0,0.31,9.02,-21.87,9193.57,9198.6,9196.09,18-02-04-05-24
9189.67,6964770000.0,154792749690,16844212.0,16844212.0,0.75,9.23,-21.64,9193.57,9198.6,9196.09,18-02-04-05-25
9189.67,6964770000.0,154792749690,16844212.0,16844212.0,0.75,9.23,-21.64,9181.0,9185.55,9183.28,18-02-04-05-26
9189.67,6964770000.0,154792749690,16844212.0,16844212.0,0.75,9.23,-21.64,9181.0,9185.55,9183.28,18-02-04-05-27
9189.67,6964770000.0,154792749690,16844212.0,16844212.0,0.75,9.23,-21.64,9176.57,9180.72,9178.65,18-02-04-05-28
9189.67,6964770000.0,154792749690,16844212.0,16844212.0,0.75,9.23,-21.64,9200.74,9205.61,9203.18,18-02-04-05-29
9209.63,6973020000.0,155128960162,16844212.0,16844212.0,0.97,9.38,-21.47,9200.74,9205.61,9203.18,18-02-04-05-30
9209.63,6973020000.0,155128960162,16844212.0,16844212.0,0.97,9.38,-21.47,9204.3,9209.23,9206.77,18-02-04-05-31
9209.63,6973020000.0,155128960162,16844212.0,16844212.0,0.97,9.38,-21.47,9182.07,9190.4,9186.24,18-02-04-05-32
9209.63,6973020000.0,155128960162,16844212.0,16844212.0,0.97,9.38,-21.47,9190.84,9196.76,9193.8,18-02-04-05-33
9209.63,6973020000.0,155128960162,16844212.0,16844212.0,0.97,9.38,-21.47,9182.07,9190.4,9186.24,18-02-04-05-34
9202.46,6978150000.0,155008187162,16844212.0,16844212.0,1.05,9.14,-21.56,9193.89,9196.09,9194.99,18-02-04-05-35
9202.46,6978150000.0,155008187162,16844212.0,16844212.0,1.05,9.14,-21.56,9179.08,9180.67,9179.87,18-02-04-05-36
9202.46,6978150000.0,155008187162,16844212.0,16844212.0,1.05,9.14,-21.56,9178.41,9182.63,9180.52,18-02-04-05-37
9202.46,6978150000.0,155008187162,16844212.0,16844212.0,1.05,9.14,-21.56,9193.12,9197.73,9195.43,18-02-04-05-38
9202.46,6978150000.0,155008187162,16844212.0,16844212.0,1.05,9.14,-21.56,9188.28,9192.1,9190.19,18-02-04-05-39
9204.42,6975890000.0,155041201817,16844212.0,16844212.0,1.07,8.94,-21.56,9193.1,9197.77,9195.44,18-02-04-05-40
9204.42,6975890000.0,155041201817,16844212.0,16844212.0,1.07,8.94,-21.56,9191.66,9194.03,9192.84,18-02-04-05-41
9204.42,6975890000.0,155041201817,16844212.0,16844212.0,1.07,8.94,-21.56,9181.3,9186.06,9183.68,18-02-04-05-42
9204.42,6975890000.0,155041201817,16844212.0,16844212.0,1.07,8.94,-21.56,9184.62,9189.92,9187.27,18-02-04-05-43
9204.42,6975890000.0,155041201817,16844212.0,16844212.0,1.07,8.94,-21.56,9194.19,9196.17,9195.18,18-02-04-05-44
9195.73,6977380000.0,154894825615,16844212.0,16844212.0,0.97,8.75,-21.66,9191.55,9196.23,9193.89,18-02-04-05-45
9195.73,6977380000.0,154894825615,16844212.0,16844212.0,0.97,8.75,-21.66,9207.51,9210.15,9208.83,18-02-04-05-46
9195.73,6977380000.0,154894825615,16844212.0,16844212.0,0.97,8.75,-21.66,9207.51,9210.15,9208.83,18-02-04-05-47
9195.73,6977380000.0,154894825615,16844212.0,16844212.0,0.97,8.75,-21.66,9199.28,9208.87,9204.08,18-02-04-05-48
9195.73,6977380000.0,154894825615,16844212.0,16844212.0,0.97,8.75,-21.66,9194.9,9201.11,9198.01,18-02-04-05-49
9198.18,6989330000.0,154936093934,16844212.0,16844212.0,1.01,8.57,-21.66,9198.42,9202.91,9200.67,18-02-04-05-50
9198.18,6989330000.0,154936093934,16844212.0,16844212.0,1.01,8.57,-21.66,9198.3,9204.29,9201.3,18-02-04-05-52
9198.18,6989330000.0,154936093934,16844212.0,16844212.0,1.01,8.57,-21.66,9198.3,9204.29,9201.3,18-02-04-05-53
9198.18,6989330000.0,154936093934,16844212.0,16844212.0,1.01,8.57,-21.66,9204.67,9207.84,9206.25,18-02-04-05-54
9198.18,6989330000.0,154936093934,16844212.0,16844212.0,1.01,8.57,-21.66,9198.42,9202.9,9200.66,18-02-04-05-55
9198.18,6989330000.0,154936093934,16844212.0,16844212.0,1.01,8.57,-21.66,9214.11,9217.45,9215.78,18-02-04-05-56
9211.19,6994950000.0,155155237132,16844212.0,16844212.0,1.1,8.61,-21.57,9214.11,9217.45,9215.78,18-02-04-05-57
9211.19,6994950000.0,155155237132,16844212.0,16844212.0,1.1,8.61,-21.57,9214.11,9217.45,9215.78,18-02-04-05-58
9211.19,6994950000.0,155155237132,16844212.0,16844212.0,1.1,8.61,-21.57,9208.57,9210.99,9209.78,18-02-04-05-59
9211.19,6994950000.0,155155237132,16844212.0,16844212.0,1.1,8.61,-21.57,9209.6,9215.12,9212.36,18-02-04-06-00
9211.19,6994950000.0,155155237132,16844212.0,16844212.0,1.1,8.61,-21.57,9255.21,9257.6,9256.4,18-02-04-06-01
9214.87,6994710000.0,155217343626,16844225.0,16844225.0,1.11,8.59,-21.56,9255.21,9257.6,9256.4,18-02-04-06-02
9214.87,6994710000.0,155217343626,16844225.0,16844225.0,1.11,8.59,-21.56,9297.73,9300.76,9299.25,18-02-04-06-03
9214.87,6994710000.0,155217343626,16844225.0,16844225.0,1.11,8.59,-21.56,9304.25,9309.22,9306.73,18-02-04-06-04
9214.87,6994710000.0,155217343626,16844225.0,16844225.0,1.11,8.59,-21.56,9373.54,9375.32,9374.43,18-02-04-06-05
9214.87,6994710000.0,155217343626,16844225.0,16844225.0,1.11,8.59,-21.56,9368.01,9372.83,9370.42,18-02-04-06-06
9284.48,7059970000.0,156389870128,16844225.0,16844225.0,1.88,9.31,-20.98,9355.64,9357.74,9356.69,18-02-04-06-07
9284.48,7059970000.0,156389870128,16844225.0,16844225.0,1.88,9.31,-20.98,9360.83,9363.72,9362.28,18-02-04-06-08
9284.48,7059970000.0,156389870128,16844225.0,16844225.0,1.88,9.31,-20.98,9360.83,9363.72,9362.28,18-02-04-06-09
9284.48,7059970000.0,156389870128,16844225.0,16844225.0,1.88,9.31,-20.98,9326.56,9331.11,9328.84,18-02-04-06-10
9284.48,7059970000.0,156389870128,16844225.0,16844225.0,1.88,9.31,-20.98,9328.23,9334.25,9331.24,18-02-04-06-11
9320.43,7133290000.0,156995420017,16844225.0,16844225.0,2.05,9.62,-20.7,9322.22,9324.25,9323.24,18-02-04-06-12
9320.43,7133290000.0,156995420017,16844225.0,16844225.0,2.05,9.62,-20.7,9318.68,9322.87,9320.77,18-02-04-06-13
9320.43,7133290000.0,156995420017,16844225.0,16844225.0,2.05,9.62,-20.7,9322.44,9325.71,9324.08,18-02-04-06-14
9320.43,7133290000.0,156995420017,16844225.0,16844225.0,2.05,9.62,-20.7,9322.44,9325.71,9324.08,18-02-04-06-15
9334.87,7107110000.0,157238650626,16844225.0,16844225.0,2.0,9.73,-20.59,9312.58,9315.38,9313.98,18-02-04-06-16
9334.87,7107110000.0,157238650626,16844225.0,16844225.0,2.0,9.73,-20.59,9311.08,9313.03,9312.06,18-02-04-06-17
9334.87,7107110000.0,157238650626,16844225.0,16844225.0,2.0,9.73,-20.59,9302.8,9305.09,9303.94,18-02-04-06-18
9334.87,7107110000.0,157238650626,16844225.0,16844225.0,2.0,9.73,-20.59,9311.71,9313.71,9312.71,18-02-04-06-19
9334.87,7107110000.0,157238650626,16844225.0,16844225.0,2.0,9.73,-20.59,9306.78,9310.17,9308.48,18-02-04-06-20
9318.29,7103410000.0,156959485195,16844237.0,16844237.0,1.74,9.46,-20.75,9307.82,9311.64,9309.73,18-02-04-06-21
9318.29,7103410000.0,156959485195,16844237.0,16844237.0,1.74,9.46,-20.75,9285.03,9288.99,9287.01,18-02-04-06-22
9318.29,7103410000.0,156959485195,16844237.0,16844237.0,1.74,9.46,-20.75,9287.18,9290.67,9288.93,18-02-04-06-23
9318.29,7103410000.0,156959485195,16844237.0,16844237.0,1.74,9.46,-20.75,9287.18,9290.67,9288.93,18-02-04-06-24
9318.29,7103410000.0,156959485195,16844237.0,16844237.0,1.74,9.46,-20.75,9317.41,9321.66,9319.54,18-02-04-06-25
9314.35,7105460000.0,156893118901,16844237.0,16844237.0,1.59,9.36,-20.8,9317.41,9321.66,9319.54,18-02-04-06-26
9314.35,7105460000.0,156893118901,16844237.0,16844237.0,1.59,9.36,-20.8,9324.3,9329.31,9326.81,18-02-04-06-27
9314.35,7105460000.0,156893118901,16844237.0,16844237.0,1.59,9.36,-20.8,9345.27,9347.57,9346.42,18-02-04-06-28
9314.35,7105460000.0,156893118901,16844237.0,16844237.0,1.59,9.36,-20.8,9334.27,9336.61,9335.44,18-02-04-06-29
9314.35,7105460000.0,156893118901,16844237.0,16844237.0,1.59,9.36,-20.8,9337.73,9340.16,9338.94,18-02-04-06-30
9315.01,7117610000.0,156904236097,16844237.0,16844237.0,1.42,9.25,-20.81,9343.82,9349.3,9346.56,18-02-04-06-31
9315.01,7117610000.0,156904236097,16844237.0,16844237.0,1.42,9.25,-20.81,9339.6,9343.51,9341.55,18-02-04-06-32
9315.01,7117610000.0,156904236097,16844237.0,16844237.0,1.42,9.25,-20.81,9339.6,9343.51,9341.56,18-02-04-06-33
9315.01,7117610000.0,156904236097,16844237.0,16844237.0,1.42,9.25,-20.81,9319.28,9321.76,9320.52,18-02-04-06-34
9315.01,7117610000.0,156904236097,16844237.0,16844237.0,1.42,9.25,-20.81,9308.6,9312.9,9310.75,18-02-04-06-35
9321.04,7115250000.0,157005806846,16844237.0,16844237.0,1.38,9.23,-20.78,9296.79,9299.57,9298.18,18-02-04-06-36
9321.04,7115250000.0,157005806846,16844237.0,16844237.0,1.38,9.23,-20.78,9296.79,9299.57,9298.18,18-02-04-06-37
9321.04,7115250000.0,157005806846,16844237.0,16844237.0,1.38,9.23,-20.78,9291.45,9295.85,9293.65,18-02-04-06-38
9321.04,7115250000.0,157005806846,16844237.0,16844237.0,1.38,9.23,-20.78,9291.45,9295.85,9293.65,18-02-04-06-39
9321.04,7115250000.0,157005806846,16844237.0,16844237.0,1.38,9.23,-20.78,9302.13,9304.41,9303.27,18-02-04-06-40
9315.13,7100400000.0,156906490284,16844262.0,16844262.0,1.25,9.12,-20.84,9302.13,9304.41,9303.27,18-02-04-06-41
9315.13,7100400000.0,156906490284,16844262.0,16844262.0,1.25,9.12,-20.84,9302.24,9304.33,9303.29,18-02-04-06-42
9315.13,7100400000.0,156906490284,16844262.0,16844262.0,1.25,9.12,-20.84,9304.29,9307.12,9305.71,18-02-04-06-43
9315.13,7100400000.0,156906490284,16844262.0,16844262.0,1.25,9.12,-20.84,9313.48,9316.3,9314.89,18-02-04-06-44
9315.13,7100400000.0,156906490284,16844262.0,16844262.0,1.25,9.12,-20.84,9313.48,9316.3,9314.89,18-02-04-06-45
9315.46,7089370000.0,156912048891,16844262.0,16844262.0,1.23,9.05,-20.85,9313.57,9315.76,9314.67,18-02-04-06-46
9315.46,7089370000.0,156912048891,16844262.0,16844262.0,1.23,9.05,-20.85,9296.38,9300.37,9298.38,18-02-04-06-47
9315.46,7089370000.0,156912048891,16844262.0,16844262.0,1.23,9.05,-20.85,9288.24,9290.18,9289.21,18-02-04-06-48
9315.46,7089370000.0,156912048891,16844262.0,16844262.0,1.23,9.05,-20.85,9290.22,9292.81,9291.52,18-02-04-06-49
9315.46,7089370000.0,156912048891,16844262.0,16844262.0,1.23,9.05,-20.85,9283.73,9287.16,9285.45,18-02-04-06-50
9290.86,7079540000.0,156497680045,16844262.0,16844262.0,0.79,8.62,-21.07,9283.73,9287.16,9285.45,18-02-04-06-51
9290.86,7079540000.0,156497680045,16844262.0,16844262.0,0.79,8.62,-21.07,9284.08,9289.5,9286.79,18-02-04-06-52
9290.86,7079540000.0,156497680045,16844262.0,16844262.0,0.79,8.62,-21.07,9290.99,9293.39,9292.19,18-02-04-06-53
9290.86,7079540000.0,156497680045,16844262.0,16844262.0,0.79,8.62,-21.07,9294.71,9297.82,9296.27,18-02-04-06-54
9290.86,7079540000.0,156497680045,16844262.0,16844262.0,0.79,8.62,-21.07,9294.71,9297.82,9296.27,18-02-04-06-55
9291.92,7055680000.0,156515534963,16844262.0,16844262.0,0.8,8.62,-21.07,9295.48,9301.96,9298.72,18-02-04-06-56
9291.92,7055680000.0,156515534963,16844262.0,16844262.0,0.8,8.62,-21.07,9302.83,9305.63,9304.23,18-02-04-06-57
9291.92,7055680000.0,156515534963,16844262.0,16844262.0,0.8,8.62,-21.07,9302.83,9305.63,9304.23,18-02-04-06-58
9291.92,7055680000.0,156515534963,16844262.0,16844262.0,0.8,8.62,-21.07,9289.09,9293.81,9291.45,18-02-04-06-59
9291.92,7055680000.0,156515534963,16844262.0,16844262.0,0.8,8.62,-21.07,9278.96,9284.29,9281.63,18-02-04-07-00
9283.89,7038170000.0,156380507636,16844287.0,16844287.0,0.41,8.38,-21.15,9248.62,9254.39,9251.51,18-02-04-07-01
9283.89,7038170000.0,156380507636,16844287.0,16844287.0,0.41,8.38,-21.15,9252.07,9253.99,9253.03,18-02-04-07-02
9283.89,7038170000.0,156380507636,16844287.0,16844287.0,0.41,8.38,-21.15,9252.07,9253.99,9253.03,18-02-04-07-03
9283.89,7038170000.0,156380507636,16844287.0,16844287.0,0.41,8.38,-21.15,9273.32,9277.27,9275.3,18-02-04-07-04
9283.89,7038170000.0,156380507636,16844287.0,16844287.0,0.41,8.38,-21.15,9275.47,9282.12,9278.8,18-02-04-07-05
9283.89,7038170000.0,156380507636,16844287.0,16844287.0,0.41,8.38,-21.15,9275.47,9282.12,9278.8,18-02-04-07-06
9288.66,7013580000.0,156460854885,16844287.0,16844287.0,0.3,8.4,-21.12,9273.14,9278.02,9275.58,18-02-04-07-07
9288.66,7013580000.0,156460854885,16844287.0,16844287.0,0.3,8.4,-21.12,9268.62,9276.44,9272.53,18-02-04-07-08
9288.66,7013580000.0,156460854885,16844287.0,16844287.0,0.3,8.4,-21.12,9283.46,9287.8,9285.63,18-02-04-07-09
9288.66,7013580000.0,156460854885,16844287.0,16844287.0,0.3,8.4,-21.12,9299.03,9300.63,9299.83,18-02-04-07-10
9288.66,7013580000.0,156460854885,16844287.0,16844287.0,0.3,8.4,-21.12,9291.1,9294.11,9292.61,18-02-04-07-11
9277.94,7025560000.0,156280284129,16844287.0,16844287.0,-0.08,8.08,-21.21,9303.12,9305.72,9304.42,18-02-04-07-12
9277.94,7025560000.0,156280284129,16844287.0,16844287.0,-0.08,8.08,-21.21,9302.34,9305.06,9303.7,18-02-04-07-13
9277.94,7025560000.0,156280284129,16844287.0,16844287.0,-0.08,8.08,-21.21,9305.63,9307.04,9306.34,18-02-04-07-14
9277.94,7025560000.0,156280284129,16844287.0,16844287.0,-0.08,8.08,-21.21,9301.62,9306.21,9303.91,18-02-04-07-15
9297.64,7021610000.0,156612116583,16844287.0,16844287.0,-0.0,8.31,-21.05,9303.46,9306.9,9305.18,18-02-04-07-16
9297.64,7021610000.0,156612116583,16844287.0,16844287.0,-0.0,8.31,-21.05,9303.46,9306.9,9305.18,18-02-04-07-17
9297.64,7021610000.0,156612116583,16844287.0,16844287.0,-0.0,8.31,-21.05,9303.46,9306.9,9305.18,18-02-04-07-18
9297.64,7021610000.0,156612116583,16844287.0,16844287.0,-0.0,8.31,-21.05,9280.17,9294.38,9287.28,18-02-04-07-19
9297.64,7021610000.0,156612116583,16844287.0,16844287.0,-0.0,8.31,-21.05,9274.43,9279.19,9276.81,18-02-04-07-20
9285.99,7013480000.0,156416344939,16844337.0,16844337.0,-0.31,7.85,-21.16,9274.43,9279.19,9276.81,18-02-04-07-21
9285.99,7013480000.0,156416344939,16844337.0,16844337.0,-0.31,7.85,-21.16,9274.43,9279.19,9276.81,18-02-04-07-22
9285.99,7013480000.0,156416344939,16844337.0,16844337.0,-0.31,7.85,-21.16,9273.81,9275.2,9274.51,18-02-04-07-23
9285.99,7013480000.0,156416344939,16844337.0,16844337.0,-0.31,7.85,-21.16,9264.09,9269.81,9266.95,18-02-04-07-24
9285.99,7013480000.0,156416344939,16844337.0,16844337.0,-0.31,7.85,-21.16,9262.72,9264.5,9263.61,18-02-04-07-25
